what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1305005929852
started,bundle,org.eclipse.wst.jsdt.ui,1.0.200.v200905242047,"org.eclipse.wst.jsdt.ui",1305005929852
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.200.v200905120445,"org.eclipse.wst.jsdt.web.core",1305005929852
started,bundle,org.eclipse.wst.sse.core,1.1.401.v200909172215,"org.eclipse.wst.sse.core",1305005929868
started,bundle,org.eclipse.wst.validation,1.2.102.v200905201610,"org.eclipse.wst.validation",1305005929868
started,bundle,org.eclipse.wst.web,1.1.301.v200909021400,"org.eclipse.wst.web",1305005929868
started,bundle,org.eclipse.wst.xml.core,1.1.401.v200908242115,"org.eclipse.wst.xml.core",1305005929868
os,sysinfo,,,"win32",1305005929868
arch,sysinfo,,,"x86",1305005929868
ws,sysinfo,,,"win32",1305005929868
locale,sysinfo,,,"en_US",1305005929868
processors,sysinfo,,,"2",1305005929868
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1305005929868
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1305005929868
java.specification.name,sysinfo,,,"Java Platform API Specification",1305005929868
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1305005929868
java.specification.version,sysinfo,,,"1.6",1305005929868
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1305005929868
java.version,sysinfo,,,"1.6.0_02",1305005929868
java.vm.info,sysinfo,,,"mixed mode",1305005929868
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1305005929868
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1305005929868
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1305005929868
java.vm.specification.version,sysinfo,,,"1.0",1305005929868
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1305005929868
