what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601743453
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601744171
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601762969
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601766104
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601767306
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601767852
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601797796
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601801337
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601801633
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601804301
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601826622
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297601842409
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1297601859163
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297601868947
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601878712
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601880834
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297601915778
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297602114427
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297602334186
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297602426520
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297602427752
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1297602428532
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1297602429562
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297602433118
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297602444943
