what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296991463763
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1296991468809
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1296991469548
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1296991469586
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1296991472251
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1296991509471
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1296991513352
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1296991513366
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1296991513367
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1296991513768
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1296991523167
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.1.v200908111817,"org.eclipse.wst.common.project.facet.ui",1296991544630
started,bundle,org.eclipse.wst.web.ui,1.1.300.v200905242131,"org.eclipse.wst.web.ui",1296991544634
started,bundle,org.eclipse.jst.j2ee.web,1.1.301.v200908270924,"org.eclipse.jst.j2ee.web",1296991544731
started,bundle,org.eclipse.jst.server.core,1.2.0.v20090421,"org.eclipse.jst.server.core",1296991544777
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.106.v20090814,"org.eclipse.jst.server.tomcat.core",1296991544788
started,bundle,org.eclipse.jst.common.frameworks,1.1.300.v200904132230,"org.eclipse.jst.common.frameworks",1296991556747
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,"org.eclipse.wst.common.uriresolver",1296991557960
started,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1296991558131
started,bundle,org.eclipse.wst.dtd.core,1.1.300.v200904181727,"org.eclipse.wst.dtd.core",1296991558393
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1296991558483
started,bundle,org.eclipse.wst.xsd.core,1.1.401.v200903020335,"org.eclipse.wst.xsd.core",1296991558579
started,bundle,org.eclipse.xsd,2.5.0.v200906151043,"org.eclipse.xsd",1296991558620
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1296991559505
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1296991559664
