what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1301590976883
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301590976883
java.specification.version,sysinfo,,,"1.6",1301590976883
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1301590976883
java.version,sysinfo,,,"1.6.0_02",1301590976883
java.vm.info,sysinfo,,,"mixed mode",1301590976883
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1301590976883
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1301590976883
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301590976883
java.vm.specification.version,sysinfo,,,"1.0",1301590976883
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1301590976883
java.vm.version,sysinfo,,,"1.6.0_02-b06",1301590976883
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.bugzilla.ui",1301590976893
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1301590976926
started,bundle,org.eclipse.mylyn.context.core,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.core",1301590976934
started,bundle,org.eclipse.mylyn.context.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.ui",1301590976954
started,bundle,org.eclipse.wst.server.core,1.1.102.v20090825,"org.eclipse.wst.server.core",1301590977012
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.tasks.ui",1301590977050
started,bundle,org.eclipse.jst.server.core,1.2.0.v20090421,"org.eclipse.jst.server.core",1301590977075
started,bundle,org.eclipse.mylyn.team.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.team.ui",1301590977145
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1301590977230
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1301590977232
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1301590977233
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20090909,"org.eclipse.wst.server.ui",1301590977234
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.106.v20090814,"org.eclipse.jst.server.tomcat.core",1301590977238
