what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.300.v200904230730,"org.eclipse.jst.j2ee.ejb",1301893688668
started,bundle,org.eclipse.jdt.apt.core,3.3.201.R35x_v20090818-0235,"org.eclipse.jdt.apt.core",1301893689388
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1301893689400
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1301893689400
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090818-0225,"org.eclipse.jdt.apt.pluggable.core",1301893689566
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1301893689856
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1301893689859
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1301893690115
started,bundle,org.eclipse.team.cvs.ui,3.3.201.R35x_v20090826-0905,"org.eclipse.team.cvs.ui",1301893690709
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1301893693328
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring",1301893694269
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301893694624
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1301893695453
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1301893695880
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301893696638
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.monitor.ui",1301893697116
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1301893738396
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1301893741083
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1301893741670
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1301895001370
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1301895001889
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1301895004675
started,bundle,org.eclipse.jdt.junit,3.5.1.r351_v20090708-0800,"org.eclipse.jdt.junit",1301895063425
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301895073900
started,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1301895074049
