what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1303621347630
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621350988
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621564210
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621565169
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621573661
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621576909
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621587191
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621588057
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621637432
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621638293
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1303621677595
executed,command,org.eclipse.ui,3.5.1.M20090902-1000,"org.eclipse.ui.file.save",1303621705852
activated,view,org.eclipse.wst.server.ui,1.1.103.v20090909,"org.eclipse.wst.server.ui.ServersView",1303621728739
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1303621728739
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303621782363
opened,editor,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.core.htmlsource.source",1303621784876
activated,editor,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.core.htmlsource.source",1303621784959
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1303621788754
activated,view,org.eclipse.wst.server.ui,1.1.103.v20090909,"org.eclipse.wst.server.ui.ServersView",1303621788893
opened,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1303621789222
activated,editor,org.eclipse.ui.browser,3.2.300.v20090526,"org.eclipse.ui.browser.editor",1303621789263
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1303621813387
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1303621822210
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1303621822423
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1303621822533
