what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.core",1324227481199
started,bundle,org.eclipse.mylyn.context.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.context.ui",1324227481252
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20090909,"org.eclipse.wst.server.ui",1324227481394
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.106.v20090814,"org.eclipse.jst.server.tomcat.core",1324227481577
started,bundle,org.eclipse.team.cvs.ui,3.3.201.R35x_v20090826-0905,"org.eclipse.team.cvs.ui",1324227481845
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.tasks.ui",1324227482044
started,bundle,org.eclipse.mylyn.team.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.team.ui",1324227482073
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1324227482116
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1324227482470
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1324227482471
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324227482782
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.2.v20090912-0400-e3x,"org.eclipse.mylyn.monitor.ui",1324227489896
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324227573093
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324227576243
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324228311301
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324228314815
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324228316125
closed,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1324228316255
